#  time                     r                       Ricci
1.505608279233    1.13097335529232556617  -12.00365329371186007279
1.505608279233    1.27234502470386634521  -12.00205772639307433280
1.505608279233    1.41371669411540690220  -12.00002588837828376711
1.506000978315    0.14137166941154069577  -12.00000391581690273313
1.506000978315    0.28274333882308139154  -12.00000299817372706457
1.506000978315    0.42411500823462211507  -12.00000141095175898442
1.506000978315    0.56548667764616278308  -11.99999872791423705110
1.506000978315    0.70685834705770345110  -11.99999433079688770931
1.506000978315    0.84823001646924423014  -11.99999231943449906623
1.506000978315    0.98960168588078489815  -12.00038342400544877364
1.506000978315    1.13097335529232556617  -12.00364321986919868834
1.506000978315    1.27234502470386634521  -12.00205374489810417060
1.506000978315    1.41371669411540690220  -12.00002580339885938088
1.506393677396    0.14137166941154069577  -12.00000391953673783973
1.506393677396    0.28274333882308139154  -12.00000300293937094409
1.506393677396    0.42411500823462211507  -12.00000141733037395397
1.506393677396    0.56548667764616278308  -11.99999872909884324201
1.506393677396    0.70685834705770345110  -11.99999433811343152456
1.506393677396    0.84823001646924423014  -11.99999231128304977290
1.506393677396    0.98960168588078489815  -12.00038139536219006231
1.506393677396    1.13097335529232556617  -12.00363310217464807295
1.506393677396    1.27234502470386634521  -12.00204966862635558300
1.506393677396    1.41371669411540690220  -12.00002571395595118986
1.506786376478    0.14137166941154069577  -12.00000392510984781325
1.506786376478    0.28274333882308139154  -12.00000300659188035013
1.506786376478    0.42411500823462211507  -12.00000142301830763358
1.506786376478    0.56548667764616278308  -11.99999873041510944915
1.506786376478    0.70685834705770345110  -11.99999434498671746496
1.506786376478    0.84823001646924423014  -11.99999230506941039209
1.506786376478    0.98960168588078489815  -12.00037937924845188320
1.506786376478    1.13097335529232556617  -12.00362294112158423331
1.506786376478    1.27234502470386634521  -12.00204549779295248868
1.506786376478    1.41371669411540690220  -12.00002562004756434533
1.507179075560    0.14137166941154069577  -12.00000393243302632129
1.507179075560    0.28274333882308139154  -12.00000300913638184852
1.507179075560    0.42411500823462211507  -12.00000142790971757734
1.507179075560    0.56548667764616278308  -11.99999873204264133619
1.507179075560    0.70685834705770345110  -11.99999435152363957968
1.507179075560    0.84823001646924423014  -11.99999230079643552926
1.507179075560    0.98960168588078489815  -12.00037737565311246613
1.507179075560    1.13097335529232556617  -12.00361273719893162593
1.507179075560    1.27234502470386634521  -12.00204123262520106152
1.507179075560    1.41371669411540690220  -12.00002552167193137223
1.507571774641    0.14137166941154069577  -12.00000394129736314142
1.507571774641    0.28274333882308139154  -12.00000301064710406251
1.507571774641    0.42411500823462211507  -12.00000143194722923567
1.507571774641    0.56548667764616278308  -11.99999873414871309762
1.507571774641    0.70685834705770345110  -11.99999435785419166223
1.507571774641    0.84823001646924423014  -11.99999229843742831747
1.507571774641    0.98960168588078489815  -12.00037538453282337514
1.507571774641    1.13097335529232556617  -12.00360249088649666760
1.507571774641    1.27234502470386634521  -12.00203687336218116855
1.507571774641    1.41371669411540690220  -12.00002541882748552382
1.507964473723    0.14137166941154069577  -12.00000395140099485047
1.507964473723    0.28274333882308139154  -12.00000301126300961130
1.507964473723    0.42411500823462211507  -12.00000143512527728262
1.507964473723    0.56548667764616278308  -11.99999873687935725286
1.507964473723    0.70685834705770345110  -11.99999436412528375229
1.507964473723    0.84823001646924423014  -11.99999229793701971403
1.507964473723    0.98960168588078489815  -12.00037340581317302224
1.507964473723    1.13097335529232556617  -12.00359220265060677946
1.507964473723    1.27234502470386634521  -12.00203242025421523920
1.507964473723    1.41371669411540690220  -12.00002531151287499256
1.508357172805    0.14137166941154069577  -12.00000396236764288460
1.508357172805    0.28274333882308139154  -12.00000301117949241814
1.508357172805    0.42411500823462211507  -12.00000143749049108521
1.508357172805    0.56548667764616278308  -11.99999874035158775598
1.508357172805    0.70685834705770345110  -11.99999437049373440800
1.508357172805    0.84823001646924423014  -11.99999229921326104886
1.508357172805    0.98960168588078489815  -12.00037143939097994405
1.508357172805    1.13097335529232556617  -12.00358187294011891311
1.508357172805    1.27234502470386634521  -12.00202787356226785676
1.508357172805    1.41371669411540690220  -12.00002519972693093564
1.508749871886    0.14137166941154069577  -12.00000397376973282348
1.508749871886    0.28274333882308139154  -12.00000301063670349322
1.508749871886    0.42411500823462211507  -12.00000143913910477522
1.508749871886    0.56548667764616278308  -11.99999874464713833788
1.508749871886    0.70685834705770345110  -11.99999437711875849288
1.508749871886    0.84823001646924423014  -11.99999230216084278311
1.508749871886    0.98960168588078489815  -12.00036948513757195656
1.508749871886    1.13097335529232556617  -12.00357150218295743116
1.508749871886    1.27234502470386634521  -12.00202323355724942644
1.508749871886    1.41371669411540690220  -12.00002508346867990952
1.509142570968    0.14137166941154069577  -12.00000398515478217121
1.509142570968    0.28274333882308139154  -12.00000300990517665412
1.509142570968    0.42411500823462211507  -12.00000144021150205731
1.509142570968    0.56548667764616278308  -11.99999874980809266845
1.509142570968    0.70685834705770345110  -11.99999438415433772320
1.509142570968    0.84823001646924423014  -11.99999230665531335660
1.509142570968    0.98960168588078489815  -12.00036754290300500259
1.509142570968    1.13097335529232556617  -12.00356109078322930372
1.509142570968    1.27234502470386634521  -12.00201850051925944740
1.509142570968    1.41371669411540690220  -12.00002496273732788268
1.509535270050    0.14137166941154069577  -12.00000399607333356755
1.509535270050    0.28274333882308139154  -12.00000300926962992776
1.509535270050    0.42411500823462211507  -12.00000144088426168310
1.509535270050    0.56548667764616278308  -11.99999875583458042172
1.509535270050    0.70685834705770345110  -11.99999439174181681267
1.509535270050    0.84823001646924423014  -11.99999231255813647579
1.509535270050    0.98960168588078489815  -12.00036561252105649089
1.509535270050    1.13097335529232556617  -12.00355063911902142593
1.509535270050    1.27234502470386634521  -12.00201367473677116493
1.509535270050    1.41371669411540690220  -12.00002483753225490659
1.509927969132    0.14137166941154069577  -12.00000400610678141788
1.509927969132    0.28274333882308139154  -12.00000300901191430114
1.509927969132    0.42411500823462211507  -12.00000144136009616602
1.509927969132    0.56548667764616278308  -11.99999876268472931429
1.509927969132    0.70685834705770345110  -11.99999440000310713117
1.509927969132    0.84823001646924423014  -11.99999231972236657384
1.509927969132    0.98960168588078489815  -12.00036369381480128027
1.509927969132    1.13097335529232556617  -12.00354014754094400530
1.509927969132    1.27234502470386634521  -12.00200875650577536646
1.509927969132    1.41371669411540690220  -12.00002470785301511569
1.510320668213    0.14137166941154069577  -12.00000401489329959759
1.510320668213    0.28274333882308139154  -12.00000300939410635692
1.510320668213    0.42411500823462211507  -12.00000144185630368554
1.510320668213    0.56548667764616278308  -11.99999877027685535325
1.510320668213    0.70685834705770345110  -11.99999440903478564735
1.510320668213    0.84823001646924423014  -11.99999232799867954213
1.510320668213    0.98960168588078489815  -12.00036178660262820017
1.510320668213    1.13097335529232556617  -12.00352961637142712448
1.510320668213    1.27234502470386634521  -12.00200374612890819037
1.510320668213    1.41371669411540690220  -12.00002457369932429287
1.510713367295    0.14137166941154069577  -12.00000402215030703701
1.510713367295    0.28274333882308139154  -12.00000301064281060803
1.510713367295    0.42411500823462211507  -12.00000144259237622180
1.510713367295    0.56548667764616278308  -11.99999877849374385619
1.510713367295    0.70685834705770345110  -11.99999441890343199191
1.510713367295    0.84823001646924423014  -11.99999233724157576830
1.510713367295    0.98960168588078489815  -12.00035989070441466708
1.510713367295    1.13097335529232556617  -12.00351904590484153346
1.510713367295    1.27234502470386634521  -12.00199864391455939483
1.510713367295    1.41371669411540690220  -12.00002443507106342224
1.511106066377    0.14137166941154069577  -12.00000402769203056152
1.511106066377    0.28274333882308139154  -12.00000301293552951165
1.511106066377    0.42411500823462211507  -12.00000144377746202906
1.511106066377    0.56548667764616278308  -11.99999878718886847651
1.511106066377    0.70685834705770345110  -11.99999442964238127729
1.511106066377    0.84823001646924423014  -11.99999234731540909138
1.511106066377    0.98960168588078489815  -12.00035800594773860439
1.511106066377    1.13097335529232556617  -12.00350843640840636795
1.511106066377    1.27234502470386634521  -12.00199345017599661389
1.511106066377    1.41371669411540690220  -12.00002429196826980728
1.511498765458    0.14137166941154069577  -12.00000403144106897457
1.511498765458    0.28274333882308139154  -12.00000301639000355181
1.511498765458    0.42411500823462211507  -12.00000144559841253056
1.511498765458    0.56548667764616278308  -11.99999879619415743548
1.511498765458    0.70685834705770345110  -11.99999444125009162576
1.511498765458    0.84823001646924423014  -11.99999235810004449831
1.511498765458    0.98960168588078489815  -12.00035613217382746143
1.511498765458    1.13097335529232556617  -12.00349778812385714843
1.511498765458    1.27234502470386634521  -12.00198816523050915350
1.511498765458    1.41371669411540690220  -12.00002414439113884725
1.511891464540    0.14137166941154069577  -12.00000403343325672267
1.511891464540    0.28274333882308139154  -12.00000302105709515388
1.511891464540    0.42411500823462211507  -12.00000144820909575571
1.511891464540    0.56548667764616278308  -11.99999880532894280805
1.511891464540    0.70685834705770345110  -11.99999445369016903840
1.511891464540    0.84823001646924423014  -11.99999236949590120105
1.511891464540    0.98960168588078489815  -12.00035426924307380148
1.511891464540    1.13097335529232556617  -12.00348710126984741464
1.511891464540    1.27234502470386634521  -12.00198278939859619641
1.511891464540    1.41371669411540690220  -12.00002399234001870809
1.512284163622    0.14137166941154069577  -12.00000403381550739823
1.512284163622    0.28274333882308139154  -12.00000302691768183649
1.512284163622    0.42411500823462211507  -12.00000145172156784668
1.512284163622    0.56548667764616278308  -11.99999881440956528422
1.512284163622    0.70685834705770345110  -11.99999446689309579028
1.512284163622    0.84823001646924423014  -11.99999238142812352237
1.512284163622    0.98960168588078489815  -12.00035241703990962492
1.512284163622    1.13097335529232556617  -12.00347637604503425734
1.512284163622    1.27234502470386634521  -12.00197732300320119236
1.512284163622    1.41371669411540690220  -12.00002383581541209878
