#  time                     r                       Ricci
0.109091804896    0.42788491941892980996  -11.86646225433816326245
0.109091804896    0.57051322589190645029  -11.99758143259617604315
0.109091804896    0.71314153236488297960  -11.99999675338628790655
0.109091804896    0.85576983883785961993  -11.99999999995171329203
0.109091804896    0.99839814531083626026  -12.00000000000000000000
0.109091804896    1.14102645178381290059  -12.00000000000000000000
0.109091804896    1.28365475825678942989  -12.00000000000000000000
0.109091804896    1.42628306472976595920  -12.00000000000000000000
0.109170344712    0.14262830647297661257  -22.94810758639097869604
0.109170344712    0.28525661294595322515  -11.49159900461206440525
0.109170344712    0.42788491941892980996  -11.86646528863207805671
0.109170344712    0.57051322589190645029  -11.99757565556147653751
0.109170344712    0.71314153236488297960  -11.99999673721467630116
0.109170344712    0.85576983883785961993  -11.99999999995127986097
0.109170344712    0.99839814531083626026  -12.00000000000000000000
0.109170344712    1.14102645178381290059  -12.00000000000000000000
0.109170344712    1.28365475825678942989  -12.00000000000000000000
0.109170344712    1.42628306472976595920  -12.00000000000000000000
0.109248884529    0.14262830647297661257  -22.95916820789127754665
0.109248884529    0.28525661294595322515  -11.49390155018759607231
0.109248884529    0.42788491941892980996  -11.86646829537627212403
0.109248884529    0.57051322589190645029  -11.99756986516316992208
0.109248884529    0.71314153236488297960  -11.99999672096794789411
0.109248884529    0.85576983883785961993  -11.99999999995084110083
0.109248884529    0.99839814531083626026  -12.00000000000000000000
0.109248884529    1.14102645178381290059  -12.00000000000000000000
0.109248884529    1.28365475825678942989  -12.00000000000000000000
0.109248884529    1.42628306472976595920  -12.00000000000000000000
0.109327424345    0.14262830647297661257  -22.97020801417804491962
0.109327424345    0.28525661294595322515  -11.49620280053005672016
0.109327424345    0.42788491941892980996  -11.86647127472664209336
0.109327424345    0.57051322589190645029  -11.99756406138182640575
0.109327424345    0.71314153236488297960  -11.99999670464578471751
0.109327424345    0.85576983883785961993  -11.99999999995040056433
0.109327424345    0.99839814531083626026  -12.00000000000000000000
0.109327424345    1.14102645178381290059  -12.00000000000000000000
0.109327424345    1.28365475825678942989  -12.00000000000000000000
0.109327424345    1.42628306472976595920  -12.00000000000000000000
0.109405964161    0.14262830647297661257  -22.98122697818325832486
0.109405964161    0.28525661294595322515  -11.49850275143095856833
0.109405964161    0.42788491941892980996  -11.86647422683967967316
0.109405964161    0.57051322589190645029  -11.99755824419801086833
0.109405964161    0.71314153236488297960  -11.99999668824786525079
0.109405964161    0.85576983883785961993  -11.99999999994995647512
0.109405964161    0.99839814531083626026  -12.00000000000000000000
0.109405964161    1.14102645178381290059  -12.00000000000000000000
0.109405964161    1.28365475825678942989  -12.00000000000000000000
0.109405964161    1.42628306472976595920  -12.00000000000000000000
0.109484503978    0.14262830647297661257  -22.99222507291151273989
0.109484503978    0.28525661294595322515  -11.50080139868705053630
0.109484503978    0.42788491941892980996  -11.86647715187247698054
0.109484503978    0.57051322589190645029  -11.99755241359228996600
0.109484503978    0.71314153236488297960  -11.99999667177386974970
0.109484503978    0.85576983883785961993  -11.99999999994950705684
0.109484503978    0.99839814531083626026  -12.00000000000000000000
0.109484503978    1.14102645178381290059  -12.00000000000000000000
0.109484503978    1.28365475825678942989  -12.00000000000000000000
0.109484503978    1.42628306472976595920  -12.00000000000000000000
0.109563043794    0.14262830647297661257  -23.00320227144004192610
0.109563043794    0.28525661294595322515  -11.50309873810034311248
0.109563043794    0.42788491941892980996  -11.86648004998271055399
0.109563043794    0.57051322589190645029  -11.99754656954523213130
0.109563043794    0.71314153236488297960  -11.99999665522347314095
0.109563043794    0.85576983883785961993  -11.99999999994905408585
0.109563043794    0.99839814531083626026  -12.00000000000000000000
0.109563043794    1.14102645178381290059  -12.00000000000000000000
0.109563043794    1.28365475825678942989  -12.00000000000000000000
0.109563043794    1.42628306472976595920  -12.00000000000000000000
0.109641583610    0.14262830647297661257  -23.01415854691879658844
0.109641583610    0.28525661294595322515  -11.50539476547812434148
0.109641583610    0.42788491941892980996  -11.86648292132866266968
0.109641583610    0.57051322589190645029  -11.99754071203740046769
0.109641583610    0.71314153236488297960  -11.99999663859635568031
0.109641583610    0.85576983883785961993  -11.99999999994859756214
0.109641583610    0.99839814531083626026  -12.00000000000000000000
0.109641583610    1.14102645178381290059  -12.00000000000000000000
0.109641583610    1.28365475825678942989  -12.00000000000000000000
0.109641583610    1.42628306472976595920  -12.00000000000000000000
0.109720123427    0.14262830647297661257  -23.02509387257050477160
0.109720123427    0.28525661294595322515  -11.50768947663296692951
0.109720123427    0.42788491941892980996  -11.86648576606919824883
0.109720123427    0.57051322589190645029  -11.99753484104936163135
0.109720123427    0.71314153236488297960  -11.99999662189218874175
0.109720123427    0.85576983883785961993  -11.99999999994813926207
0.109720123427    0.99839814531083626026  -12.00000000000000000000
0.109720123427    1.14102645178381290059  -12.00000000000000000000
0.109720123427    1.28365475825678942989  -12.00000000000000000000
0.109720123427    1.42628306472976595920  -12.00000000000000000000
0.109798663243    0.14262830647297661257  -23.03600822169070738710
0.109798663243    0.28525661294595322515  -11.50998286738275311336
0.109798663243    0.42788491941892980996  -11.86648858436378262127
0.109798663243    0.57051322589190645029  -11.99752895656167694938
0.109798663243    0.71314153236488297960  -11.99999660511064902835
0.109798663243    0.85576983883785961993  -11.99999999994767385658
0.109798663243    0.99839814531083626026  -12.00000000000000000000
0.109798663243    1.14102645178381290059  -12.00000000000000000000
0.109798663243    1.28365475825678942989  -12.00000000000000000000
0.109798663243    1.42628306472976595920  -12.00000000000000000000
0.109877203059    0.14262830647297661257  -23.04690156764783637300
0.109877203059    0.28525661294595322515  -11.51227493355067643677
0.109877203059    0.42788491941892980996  -11.86649137637246731458
0.109877203059    0.57051322589190645029  -11.99752305855491663067
0.109877203059    0.71314153236488297960  -11.99999658825140613772
0.109877203059    0.85576983883785961993  -11.99999999994720667473
0.109877203059    0.99839814531083626026  -12.00000000000000000000
0.109877203059    1.14102645178381290059  -12.00000000000000000000
0.109877203059    1.28365475825678942989  -12.00000000000000000000
0.109877203059    1.42628306472976595920  -12.00000000000000000000
0.109955742876    0.14262830647297661257  -23.05777388388329285362
0.109955742876    0.28525661294595322515  -11.51456567096527727756
0.109955742876    0.42788491941892980996  -11.86649414225590248861
0.109955742876    0.57051322589190645029  -11.99751714700964200233
0.109955742876    0.71314153236488297960  -11.99999657131413499656
0.109955742876    0.85576983883785961993  -11.99999999994673238746
0.109955742876    0.99839814531083626026  -12.00000000000000000000
0.109955742876    1.14102645178381290059  -12.00000000000000000000
0.109955742876    1.28365475825678942989  -12.00000000000000000000
0.109955742876    1.42628306472976595920  -12.00000000000000000000
0.110034282692    0.14262830647297661257  -23.06862514391148621939
0.110034282692    0.28525661294595322515  -11.51685507546043396587
0.110034282692    0.42788491941892980996  -11.86649688217532094825
0.110034282692    0.57051322589190645029  -11.99751122190641794418
0.110034282692    0.71314153236488297960  -11.99999655429850520250
0.110034282692    0.85576983883785961993  -11.99999999994625632382
0.110034282692    0.99839814531083626026  -12.00000000000000000000
0.110034282692    1.14102645178381290059  -12.00000000000000000000
0.110034282692    1.28365475825678942989  -12.00000000000000000000
0.110034282692    1.42628306472976595920  -12.00000000000000000000
0.110112822508    0.14262830647297661257  -23.07945532131980925783
0.110112822508    0.28525661294595322515  -11.51914314287539298221
0.110112822508    0.42788491941892980996  -11.86649959629255590698
0.110112822508    0.57051322589190645029  -11.99750528322580933605
0.110112822508    0.71314153236488297960  -11.99999653720418280045
0.110112822508    0.85576983883785961993  -11.99999999994577670748
0.110112822508    0.99839814531083626026  -12.00000000000000000000
0.110112822508    1.14102645178381290059  -12.00000000000000000000
0.110112822508    1.28365475825678942989  -12.00000000000000000000
0.110112822508    1.42628306472976595920  -12.00000000000000000000
0.110191362325    0.14262830647297661257  -23.09026438976886907994
0.110191362325    0.28525661294595322515  -11.52142986905477961557
0.110191362325    0.42788491941892980996  -11.86650228477001967065
0.110191362325    0.57051322589190645029  -11.99749933094838105774
0.110191362325    0.71314153236488297960  -11.99999652003083916441
0.110191362325    0.85576983883785961993  -11.99999999994529176206
0.110191362325    0.99839814531083626026  -12.00000000000000000000
0.110191362325    1.14102645178381290059  -12.00000000000000000000
0.110191362325    1.28365475825678942989  -12.00000000000000000000
0.110191362325    1.42628306472976595920  -12.00000000000000000000
0.110269902141    0.14262830647297661257  -23.10105232299238764426
0.110269902141    0.28525661294595322515  -11.52371524984860862162
0.110269902141    0.42788491941892980996  -11.86650494777071962460
0.110269902141    0.57051322589190645029  -11.99749336505469976544
0.110269902141    0.71314153236488297960  -11.99999650277813856292
0.110269902141    0.85576983883785961993  -11.99999999994480326393
0.110269902141    0.99839814531083626026  -12.00000000000000000000
0.110269902141    1.14102645178381290059  -12.00000000000000000000
0.110269902141    1.28365475825678942989  -12.00000000000000000000
0.110269902141    1.42628306472976595920  -12.00000000000000000000
0.110348441957    0.14262830647297661257  -23.11181909479733675994
0.110348441957    0.28525661294595322515  -11.52599928111230909167
0.110348441957    0.42788491941892980996  -11.86650758545825468104
0.110348441957    0.57051322589190645029  -11.99748738552532678625
0.110348441957    0.71314153236488297960  -11.99999648544574704090
0.110348441957    0.85576983883785961993  -11.99999999994430943673
0.110348441957    0.99839814531083626026  -12.00000000000000000000
0.110348441957    1.14102645178381290059  -12.00000000000000000000
0.110348441957    1.28365475825678942989  -12.00000000000000000000
0.110348441957    1.42628306472976595920  -12.00000000000000000000
0.110426981774    0.14262830647297661257  -23.12256467906394519218
0.110426981774    0.28525661294595322515  -11.52828195870672978174
0.110426981774    0.42788491941892980996  -11.86651019799680106814
0.110426981774    0.57051322589190645029  -11.99748139234083410543
0.110426981774    0.71314153236488297960  -11.99999646803333241962
